Date,High,Low,Open,Close,Volume,Adj Close
2017-10-05,0.003354059997946024,0.0028148400597274303,0.003320649964734912,0.0029955399222671986,478330.0,0.0029955399222671986
2017-10-06,0.00417293980717659,0.0022397199645638466,0.0029949499294161797,0.002459219889715314,352974.0,0.002459219889715314
2017-10-07,0.0028537700418382883,0.0023262600880116224,0.002565419999882579,0.0025299799162894487,239490.0,0.0025299799162894487
2017-10-08,0.002719070063903928,0.0019433300476521254,0.002566710114479065,0.002181079937145114,350960.0,0.002181079937145114
2017-10-09,0.0022853598929941654,0.0019626899156719446,0.002186469966545701,0.002225470030680299,215705.0,0.002225470030680299
2017-10-10,0.0025526699610054493,0.0022581599187105894,0.0022888900712132454,0.002469930099323392,289055.0,0.002469930099323392
2017-10-11,0.002547590062022209,0.0021970300003886223,0.002470749896019697,0.0023447400890290737,136756.0,0.0023447400890290737
2017-10-12,0.0025099399499595165,0.00202201004140079,0.0023446299601346254,0.0021127499639987946,184709.0,0.0021127499639987946
2017-10-13,0.0024978700093925,0.002086859894916415,0.002113899914547801,0.002393770031630993,121404.0,0.002393770031630993
2017-10-14,0.0024597099982202053,0.0020775499287992716,0.0023776600137352943,0.0022856099531054497,116033.0,0.0022856099531054497
2017-10-15,0.0023371700663119555,0.0020084099378436804,0.0022865000646561384,0.002156429924070835,152645.0,0.002156429924070835
2017-10-16,0.0022433300036937,0.0019072600407525897,0.002155669964849949,0.0019437000155448914,116008.0,0.0019437000155448914
2017-10-17,0.0021059999708086252,0.0018298198701813817,0.0019429400563240051,0.0020948199089616537,189768.0,0.0020948199089616537
2017-10-18,0.0021373899653553963,0.0018869600025936961,0.00209365994669497,0.001915280008688569,325575.0,0.001915280008688569
2017-10-19,0.0021255500614643097,0.001901219948194921,0.0019159398507326841,0.0019421898759901524,211546.0,0.0019421898759901524
2017-10-20,0.002331840107217431,0.0018622998613864183,0.0019528799457475543,0.002298420062288642,243113.0,0.002298420062288642
2017-10-21,0.002605699934065342,0.0023058499209582806,0.0023058499209582806,0.0025830098893493414,244796.0,0.0025830098893493414
2017-10-22,0.0026242900639772415,0.002293430035933852,0.00257528992369771,0.0024278799537569284,221618.0,0.0024278799537569284
2017-10-23,0.002721620025113225,0.002365079941228032,0.002424560021609068,0.002632379997521639,297411.0,0.002632379997521639
2017-10-24,0.0032866098918020725,0.0026349700056016445,0.0026556900702416897,0.003032559994608164,715742.0,0.003032559994608164
2017-10-25,0.0030478399712592363,0.002588080009445548,0.0030290998984128237,0.0028407499194145203,794428.0,0.0028407499194145203
2017-10-26,0.0032139699906110764,0.0027816600631922483,0.002840060042217374,0.003051169915124774,1589480.0,0.003051169915124774
2017-10-27,0.0031090700067579746,0.002809209981933236,0.0030591399408876896,0.0029992200434207916,1031720.0,0.0029992200434207916
2017-10-28,0.0031860999297350645,0.0029323699418455362,0.002988019958138466,0.0029563601128757,1605430.0,0.0029563601128757
2017-10-30,0.0031769999768584967,0.0024322199169546366,0.002950659953057766,0.0027839799877256155,1347640.0,0.0027839799877256155
2017-10-31,0.0032462100498378277,0.002696430077776313,0.002759879920631647,0.002813509898260236,1805800.0,0.002813509898260236
2017-11-01,0.0027970399241894484,0.002442349912598729,0.00278247008100152,0.0025104600936174393,1398750.0,0.0025104600936174393
2017-11-02,0.0026242199819535017,0.0021410800982266665,0.0025236299261450768,0.002311779884621501,1429590.0,0.002311779884621501
2017-11-03,0.0023729701060801744,0.0021152799017727375,0.0023038999643176794,0.002227339893579483,1588360.0,0.002227339893579483
2017-11-04,0.0023252100218087435,0.00212309998460114,0.0022279699333012104,0.0021279500797390938,1696040.0,0.0021279500797390938
2017-11-05,0.0022988200653344393,0.0021200100891292095,0.0021257500629872084,0.002218609908595681,1762660.0,0.002218609908595681
2017-11-06,0.002289149910211563,0.002074090065434575,0.0022134599275887012,0.0021253700833767653,1719120.0,0.0021253700833767653
2017-11-07,0.0022630998864769936,0.002099360106512904,0.002144929952919483,0.0021835200022906065,1497470.0,0.0021835200022906065
2017-11-08,0.0023566600866615772,0.002173020038753748,0.002173020038753748,0.0023380399215966463,2839470.0,0.0023380399215966463
2017-11-09,0.0024381300900131464,0.002285490045323968,0.0023039299994707108,0.002343999920412898,2924350.0,0.002343999920412898
2017-11-10,0.002349690068513155,0.0019887799862772226,0.002335099969059229,0.0020125999581068754,2193620.0,0.0020125999581068754
2017-11-11,0.0022976798936724663,0.0018904998432844877,0.0020262999460101128,0.0020032499451190233,1748460.0,0.0020032499451190233
2017-11-12,0.0020057898946106434,0.0016843498451635242,0.0020057898946106434,0.0017826198600232601,2174370.0,0.0017826198600232601
2017-11-13,0.002146190032362938,0.0017707300139591098,0.0017954099457710981,0.002111810026690364,2889150.0,0.002111810026690364
2017-11-14,0.0025658600497990847,0.002063229912891984,0.002111210022121668,0.002485089935362339,4040400.0,0.002485089935362339
2017-11-15,0.0025000700261443853,0.0021880900021642447,0.002444290090352297,0.002322319895029068,5008060.0,0.002322319895029068
2017-11-16,0.0023377800825983286,0.0018227200489491224,0.002323450054973364,0.002209180034697056,5082450.0,0.002209180034697056
2017-11-17,0.002188730053603649,0.0019494800362735987,0.0021869901102036238,0.001984040020033717,5720510.0,0.001984040020033717
2017-11-18,0.0020426500122994184,0.0019056700402870774,0.001979979919269681,0.0020280000753700733,5709820.0,0.0020280000753700733
2017-11-19,0.0021126701030880213,0.001951150014065206,0.002020270098000765,0.002001600107178092,4289470.0,0.002001600107178092
2017-11-20,0.0021847200114279985,0.0019926500972360373,0.0019926500972360373,0.002133769914507866,3909200.0,0.002133769914507866
2017-11-21,0.0021993499249219894,0.002004960086196661,0.0021481800358742476,0.002143430057913065,3417520.0,0.002143430057913065
2017-11-22,0.0025402801111340523,0.002121980069205165,0.0021456799004226923,0.0023024200927466154,4119730.0,0.0023024200927466154
2017-11-23,0.002428679959848523,0.0020428600255399942,0.0023114499635994434,0.0021049799397587776,4402340.0,0.0021049799397587776
2017-11-24,0.0021629000548273325,0.0019690298940986395,0.002105619991198182,0.002024889923632145,4204470.0,0.002024889923632145
2017-11-25,0.002109280088916421,0.0019929399713873863,0.0020271700341254473,0.0020479399245232344,4704770.0,0.0020479399245232344
2017-11-26,0.002189770108088851,0.001971110003069043,0.0020495799835771322,0.0021381399128586054,6245890.0,0.0021381399128586054
2017-11-27,0.002224559895694256,0.0020088900346308947,0.0021506301127374172,0.002061600098386407,6405580.0,0.002061600098386407
2017-11-28,0.0023904999252408743,0.0019905599765479565,0.002061659935861826,0.0023080199025571346,6065010.0,0.0023080199025571346
2017-11-29,0.002609659917652607,0.0019351700320839882,0.002310150070115924,0.0020682699978351593,7852660.0,0.0020682699978351593
2017-11-30,0.0023003099486231804,0.0020307700615376234,0.0020902000833302736,0.002243810100480914,4155450.0,0.002243810100480914
2017-12-01,0.002246580086648464,0.002056820085272193,0.0022410100791603327,0.002118089934810996,6294070.0,0.002118089934810996
2017-12-02,0.0022119299974292517,0.0020319600589573383,0.0021102901082485914,0.002072789939120412,5760180.0,0.002072789939120412
2017-12-03,0.00220405007712543,0.0020335300359874964,0.002079979982227087,0.0021159800235182047,7261200.0,0.0021159800235182047
2017-12-04,0.0021688099950551987,0.0020490800961852074,0.0021235800813883543,0.00214392994530499,10447300.0,0.00214392994530499
2017-12-05,0.002184069948270917,0.0020578899420797825,0.002138640033081174,0.002084980020299554,8749920.0,0.002084980020299554
2017-12-06,0.004076779820024967,0.002067950088530779,0.002067950088530779,0.003054830012843013,33314700.0,0.003054830012843013
2017-12-07,0.005807660054415464,0.002974210074171424,0.003133780090138316,0.004274560138583183,44215300.0,0.004274560138583183
2017-12-08,0.0047310697846114635,0.003681760048493743,0.004310910124331713,0.004394430201500654,21605600.0,0.004394430201500654
2017-12-09,0.004789290018379688,0.004304809961467981,0.0044410498812794685,0.004473280161619186,17520500.0,0.004473280161619186
2017-12-10,0.004630309995263815,0.0034889299422502518,0.004452180117368698,0.0044077299535274506,18145200.0,0.0044077299535274506
2017-12-11,0.005281529854983091,0.004383290186524391,0.004435630049556494,0.005281529854983091,20137200.0,0.005281529854983091
2017-12-12,0.007675029803067446,0.004902550019323826,0.0051769898273050785,0.00761323980987072,48699100.0,0.00761323980987072
2017-12-13,0.018093999475240707,0.006822749972343445,0.007613800000399351,0.016459999606013298,174319008.0,0.016459999606013298
2017-12-14,0.020063500851392746,0.015113900415599346,0.016444699838757515,0.01768999919295311,192816992.0,0.01768999919295311
2017-12-15,0.018433600664138794,0.014579500071704388,0.01741969957947731,0.018433600664138794,139710000.0,0.018433600664138794
2017-12-16,0.03732749819755554,0.018404899165034294,0.018404899165034294,0.03627059981226921,336496000.0,0.03627059981226921
2017-12-17,0.041387200355529785,0.03459889814257622,0.037669599056243896,0.036190200597047806,338444992.0,0.036190200597047806
2017-12-18,0.04691239818930626,0.03263390064239502,0.03637219965457916,0.04458869993686676,369401984.0,0.04458869993686676
2017-12-19,0.053958699107170105,0.040144700556993484,0.04444190114736557,0.04684780165553093,235095008.0,0.04684780165553093
2017-12-20,0.048882998526096344,0.0366687998175621,0.04685239866375923,0.048882998526096344,317193984.0,0.048882998526096344
2017-12-21,0.07090780138969421,0.039733998477458954,0.049966100603342056,0.045969098806381226,460308000.0,0.045969098806381226
2017-12-22,0.046369701623916626,0.022616300731897354,0.045661699026823044,0.03907399997115135,494380000.0,0.03907399997115135
2017-12-23,0.05706299841403961,0.035975199192762375,0.04030029848217964,0.051791101694107056,503996992.0,0.051791101694107056
2017-12-24,0.05174240097403526,0.03326459974050522,0.05147309973835945,0.03620859980583191,230931008.0,0.03620859980583191
2017-12-25,0.04179169982671738,0.03329629823565483,0.03670620173215866,0.03517739847302437,189610000.0,0.03517739847302437
2017-12-26,0.04547319933772087,0.03283759951591492,0.03574790060520172,0.03783150017261505,263744992.0,0.03783150017261505
2017-12-27,0.041325200349092484,0.035362400114536285,0.03782989829778671,0.036830998957157135,173156000.0,0.036830998957157135
2017-12-28,0.041973501443862915,0.032257601618766785,0.03672190010547638,0.041973501443862915,261940992.0,0.041973501443862915
2017-12-29,0.04316150024533272,0.03475689888000488,0.04200740158557892,0.03634839877486229,246896992.0,0.03634839877486229
2017-12-30,0.038795601576566696,0.03111650049686432,0.036357201635837555,0.03641260042786598,256698000.0,0.03641260042786598
2017-12-31,0.045257698744535446,0.0346807986497879,0.03612859919667244,0.0447515994310379,375152000.0,0.0447515994310379
2018-01-01,0.052813299000263214,0.04340000078082085,0.04468170180916786,0.0516946017742157,516798016.0,0.0516946017742157
2018-01-02,0.0869889035820961,0.05207040160894394,0.05207040160894394,0.07868169993162155,1604039936.0,0.07868169993162155
2018-01-03,0.09470299631357193,0.06830579787492752,0.0786484032869339,0.09470280259847641,1136850048.0,0.09470280259847641
2018-01-04,0.21711400151252747,0.0949200987815857,0.0949200987815857,0.20797400176525116,4089410048.0,0.20797400176525116
2018-01-05,0.3003630042076111,0.1767120063304901,0.2095790058374405,0.22055499255657196,3864399872.0,0.22055499255657196
2018-01-06,0.23217199742794037,0.1431490033864975,0.22449900209903717,0.17479699850082397,2437349888.0,0.17479699850082397
2018-01-07,0.19965499639511108,0.1456969976425171,0.17367799580097198,0.19965499639511108,1750349952.0,0.19965499639511108
2018-01-08,0.20519499480724335,0.13158200681209564,0.20519499480724335,0.1519930064678192,1532320000.0,0.1519930064678192
2018-01-09,0.156468003988266,0.10596299916505814,0.15416499972343445,0.1247820034623146,1262109952.0,0.1247820034623146
2018-01-10,0.13677699863910675,0.09743490070104599,0.127020001411438,0.12955300509929657,1729920000.0,0.12955300509929657
2018-01-11,0.13082699477672577,0.09742490202188492,0.13082699477672577,0.1090800017118454,1074579968.0,0.1090800017118454
2018-01-12,0.11291900277137756,0.10489100217819214,0.1098020002245903,0.10885799676179886,679499008.0,0.10885799676179886
2018-01-13,0.11921899765729904,0.100101999938488,0.10869400203227997,0.10303500294685364,819091008.0,0.10303500294685364
2018-01-14,0.10316900163888931,0.0842714011669159,0.102633997797966,0.08478239923715591,714278976.0,0.08478239923715591
2018-01-15,0.09789679944515228,0.06772109866142273,0.08488959819078445,0.07569389790296555,1013430016.0,0.07569389790296555
2018-01-16,0.07637059688568115,0.04054969921708107,0.07604470103979111,0.05448789894580841,695308992.0,0.05448789894580841
2018-01-17,0.08430960029363632,0.04465069994330406,0.053796399384737015,0.07562290132045746,1326569984.0,0.07562290132045746
2018-01-18,0.11086700111627579,0.073540098965168,0.07643239945173264,0.08317910134792328,1392329984.0,0.08317910134792328
2018-01-19,0.08813290297985077,0.07299470156431198,0.08240850269794464,0.08049920201301575,706521984.0,0.08049920201301575
2018-01-20,0.08872400224208832,0.08060800284147263,0.0811581015586853,0.08520130068063736,626438976.0,0.08520130068063736
2018-01-21,0.08569759875535965,0.06842140108346939,0.08486820012331009,0.07118610292673111,561259008.0,0.07118610292673111
2018-01-22,0.08280940353870392,0.06383059918880463,0.07194720208644867,0.07141169905662537,623766976.0,0.07141169905662537
2018-01-23,0.07403510063886642,0.06289079785346985,0.07121019810438156,0.06857170164585114,409592000.0,0.06857170164585114
2018-01-24,0.07432039827108383,0.0669386014342308,0.06859640032052994,0.07042080163955688,505468992.0,0.07042080163955688
2018-01-25,0.07368099689483643,0.06702219694852829,0.07125180214643478,0.06876569986343384,362497984.0,0.06876569986343384
2018-01-26,0.07105500251054764,0.06035950034856796,0.06859979778528214,0.06662999838590622,381401984.0,0.06662999838590622
2018-01-27,0.06942609697580338,0.06497319787740707,0.06649470329284668,0.06842190027236938,282556992.0,0.06842190027236938
2018-01-28,0.07087530195713043,0.06504859775304794,0.06891600042581558,0.06549490243196487,276320992.0,0.06549490243196487
2018-01-29,0.06676899641752243,0.06311310082674026,0.06543140113353729,0.06400089710950851,256876000.0,0.06400089710950851
2018-01-30,0.06411989778280258,0.051581498235464096,0.06406500190496445,0.05376129969954491,267126000.0,0.05376129969954491
2018-01-31,0.05445399880409241,0.04963580146431923,0.05395809933543205,0.05445399880409241,251080992.0,0.05445399880409241
2018-02-01,0.058563098311424255,0.04316110163927078,0.05475329980254173,0.04622739925980568,288656000.0,0.04622739925980568
2018-02-02,0.046042300760746,0.031091200187802315,0.046042300760746,0.0407990999519825,363928992.0,0.0407990999519825
2018-02-03,0.047338299453258514,0.03508000075817108,0.041034799069166183,0.0444720983505249,241928992.0,0.0444720983505249
2018-02-04,0.04601980000734329,0.03604859858751297,0.044524699449539185,0.037932999432086945,169960992.0,0.037932999432086945
2018-02-05,0.038902901113033295,0.028054799884557724,0.037790000438690186,0.030160799622535706,167296992.0,0.030160799622535706
2018-02-06,0.03697120025753975,0.02510949969291687,0.030367400497198105,0.036477599292993546,271110016.0,0.036477599292993546
2018-02-07,0.038956500589847565,0.03190520033240318,0.03623490035533905,0.03274580091238022,204200000.0,0.03274580091238022
2018-02-08,0.03804749995470047,0.03266790136694908,0.03266790136694908,0.03672520071268082,193436992.0,0.03672520071268082
2018-02-09,0.04796750098466873,0.03495129942893982,0.036785200238227844,0.04796750098466873,176363008.0,0.04796750098466873
2018-02-10,0.055941399186849594,0.04478050023317337,0.04742410033941269,0.04869930073618889,470408992.0,0.04869930073618889
2018-02-11,0.04856380075216293,0.040066201239824295,0.04856380075216293,0.04240090027451515,273583008.0,0.04240090027451515
2018-02-12,0.047492899000644684,0.042603399604558945,0.042603399604558945,0.04611629992723465,219120000.0,0.04611629992723465
2018-02-13,0.04648260027170181,0.042498499155044556,0.0461031012237072,0.043355800211429596,178960992.0,0.043355800211429596
2018-02-14,0.04674860090017319,0.04302160069346428,0.04329510033130646,0.045935798436403275,186660000.0,0.045935798436403275
2018-02-15,0.04845660179853439,0.04508670046925545,0.04592239856719971,0.04649600014090538,178912992.0,0.04649600014090538
2018-02-16,0.05308160185813904,0.046379201114177704,0.046488698571920395,0.05244860053062439,310512992.0,0.05244860053062439
2018-02-17,0.05491369962692261,0.05096859857439995,0.052154701203107834,0.05491369962692261,231988000.0,0.05491369962692261
2018-02-18,0.05531090125441551,0.048708099871873856,0.05493459850549698,0.049605801701545715,195043008.0,0.049605801701545715
2018-02-19,0.05270040035247803,0.049363598227500916,0.049555301666259766,0.051541998982429504,178480992.0,0.051541998982429504
2018-02-20,0.05207410082221031,0.046560101211071014,0.05153660103678703,0.04686100035905838,198212992.0,0.04686100035905838
2018-02-21,0.04823489859700203,0.04293489828705788,0.04690910130739212,0.04458000138401985,179052992.0,0.04458000138401985
2018-02-22,0.046146098524332047,0.039590999484062195,0.044461000710725784,0.040674399584531784,162732992.0,0.040674399584531784
2018-02-23,0.04355179890990257,0.03913920000195503,0.04027460142970085,0.04287489876151085,159880992.0,0.04287489876151085
2018-02-24,0.045608099550008774,0.03937419876456261,0.04285600036382675,0.040929198265075684,194792992.0,0.040929198265075684
2018-02-25,0.04160289838910103,0.03910769894719124,0.04082129895687103,0.03988330066204071,182260000.0,0.03988330066204071
2018-02-26,0.04289359971880913,0.03899969905614853,0.03989940136671066,0.041768599301576614,189976000.0,0.041768599301576614
2018-02-27,0.0430992990732193,0.04118650034070015,0.04179169982671738,0.04273119941353798,219795008.0,0.04273119941353798
2018-02-28,0.04640519991517067,0.04068490117788315,0.042736198753118515,0.043350499123334885,298758016.0,0.043350499123334885
2018-03-01,0.04922499880194664,0.04236689954996109,0.04351399838924408,0.04884679988026619,318231008.0,0.04884679988026619
2018-03-02,0.05647429823875427,0.047594498842954636,0.04869990050792694,0.05294650048017502,824566016.0,0.05294650048017502
2018-03-03,0.052737198770046234,0.0477508008480072,0.05252480134367943,0.048917900770902634,399204992.0,0.048917900770902634
2018-03-04,0.049674998968839645,0.04716179892420769,0.04878909885883331,0.047800999134778976,314648992.0,0.047800999134778976
2018-03-05,0.04790480062365532,0.04638959839940071,0.04775499925017357,0.04677629843354225,284713984.0,0.04677629843354225
2018-03-06,0.047626301646232605,0.043567098677158356,0.04674350097775459,0.04395819827914238,262251008.0,0.04395819827914238
2018-03-07,0.04489880055189133,0.03481600061058998,0.04394429922103882,0.03860120102763176,290193984.0,0.03860120102763176
2018-03-08,0.03959440067410469,0.03527810052037239,0.038487501442432404,0.03642509877681732,236262000.0,0.03642509877681732
2018-03-09,0.03740239888429642,0.03082920052111149,0.036363400518894196,0.03698059916496277,295228992.0,0.03698059916496277
2018-03-10,0.03818240016698837,0.03448430076241493,0.036940798163414,0.03492769971489906,253447008.0,0.03492769971489906
2018-03-11,0.03932059928774834,0.033491600304841995,0.03475109860301018,0.038715701550245285,266342000.0,0.038715701550245285
2018-03-12,0.03950820118188858,0.03464439883828163,0.038561198860406876,0.03613189980387688,228564992.0,0.03613189980387688
2018-03-13,0.037122100591659546,0.03452510014176369,0.03596840053796768,0.035726398229599,200526000.0,0.035726398229599
2018-03-14,0.036322999745607376,0.03023659996688366,0.03570050001144409,0.031056499108672142,197406000.0,0.031056499108672142
2018-03-15,0.03119019977748394,0.028356699272990227,0.031046999618411064,0.030118899419903755,169547008.0,0.030118899419903755
2018-03-16,0.03124460019171238,0.028953999280929565,0.030048800632357597,0.030118700116872787,149356000.0,0.030118700116872787
2018-03-17,0.030309300869703293,0.0280022993683815,0.030163900926709175,0.02835809998214245,116472000.0,0.02835809998214245
2018-03-18,0.029386699199676514,0.023117000237107277,0.028285499662160873,0.028620999306440353,127381000.0,0.028620999306440353
2018-03-19,0.03299479931592941,0.028220800682902336,0.028970200568437576,0.0323638990521431,183591008.0,0.0323638990521431
2018-03-20,0.04035380110144615,0.03142929822206497,0.032728198915719986,0.03811249881982803,250396992.0,0.03811249881982803
2018-03-21,0.04003940150141716,0.0363490991294384,0.03808499872684479,0.03710649907588959,232926000.0,0.03710649907588959
2018-03-22,0.039076998829841614,0.03452249988913536,0.03715899959206581,0.037924401462078094,227472000.0,0.037924401462078094
2018-03-23,0.04113730043172836,0.0350801981985569,0.037852998822927475,0.04113730043172836,230134000.0,0.04113730043172836
2018-03-24,0.052988700568675995,0.0410911999642849,0.041717201471328735,0.04977960139513016,706931008.0,0.04977960139513016
2018-03-25,0.049612101167440414,0.04486050084233284,0.04941819980740547,0.04531089961528778,320430016.0,0.04531089961528778
2018-03-25,0.04644760116934776,0.03946039825677872,0.04534060135483742,0.04437819868326187,327374016.0,0.04437819868326187
2018-03-26,0.04613209888339043,0.04047070071101189,0.044373299926519394,0.04307509958744049,274910016.0,0.04307509958744049
2018-03-27,0.04950540140271187,0.04259970039129257,0.04285449907183647,0.04881729930639267,280836000.0,0.04881729930639267
2018-03-28,0.05060959979891777,0.04300229996442795,0.048966001719236374,0.04300229996442795,483100992.0,0.04300229996442795
2018-03-29,0.04560919851064682,0.03912699967622757,0.042630601674318314,0.04127740114927292,349432992.0,0.04127740114927292
2018-03-30,0.04297110065817833,0.03359119966626167,0.04128260165452957,0.03397199884057045,358492000.0,0.03397199884057045
2018-03-31,0.03484179824590683,0.028606899082660675,0.03395469859242439,0.03215159848332405,219372992.0,0.03215159848332405
2018-04-01,0.03575500100851059,0.031021300703287125,0.032270800322294235,0.03575500100851059,241103008.0,0.03575500100851059
2018-04-02,0.03582660108804703,0.03347050026059151,0.0356907993555069,0.034800801426172256,240608000.0,0.034800801426172256
2018-04-03,0.03515839949250221,0.02971610054373741,0.03468390181660652,0.03013630025088787,157468992.0,0.03013630025088787
2018-04-04,0.05013059824705124,0.029024699702858925,0.030095599591732025,0.04001360014081001,1488739968.0,0.04001360014081001
2018-04-05,0.044105298817157745,0.035851601511240005,0.0392937995493412,0.03691830113530159,661966976.0,0.03691830113530159
2018-04-06,0.038150399923324585,0.03626209869980812,0.036879200488328934,0.0370635986328125,245334000.0,0.0370635986328125
2018-04-07,0.03868440166115761,0.036734599620103836,0.03697749972343445,0.03763199970126152,215712992.0,0.03763199970126152
2018-04-08,0.03798609972000122,0.03433829918503761,0.03764539957046509,0.035756200551986694,295115008.0,0.035756200551986694
2018-04-09,0.037168700248003006,0.035007599741220474,0.03579159826040268,0.03692759945988655,303561984.0,0.03692759945988655
2018-04-10,0.03749309852719307,0.03600069880485535,0.03685089945793152,0.036270998418331146,301439008.0,0.036270998418331146
2018-04-11,0.03987019881606102,0.03523879870772362,0.03614259883761406,0.03956430032849312,415956992.0,0.03956430032849312
2018-04-12,0.04322569817304611,0.038224201649427414,0.03941449895501137,0.03900570049881935,484566016.0,0.03900570049881935
2018-04-13,0.041514698415994644,0.03856709972023964,0.03868480026721954,0.04001060128211975,307575008.0,0.04001060128211975
2018-04-14,0.04327889904379845,0.04001300036907196,0.04006220027804375,0.04297100007534027,306262016.0,0.04297100007534027
2018-04-15,0.04390279948711395,0.04022059962153435,0.04289799928665161,0.041256099939346313,296337984.0,0.041256099939346313
2018-04-16,0.04339990019798279,0.040699999779462814,0.041275300085544586,0.04211600124835968,359111008.0,0.04211600124835968
2018-04-17,0.0475212000310421,0.041995901614427567,0.0420060008764267,0.0475212000310421,475425984.0,0.0475212000310421
2018-04-18,0.05180690065026283,0.046910401433706284,0.04742949828505516,0.04939210042357445,587153984.0,0.04939210042357445
2018-04-19,0.05367320030927658,0.048198800534009933,0.04913400113582611,0.05367320030927658,477675008.0,0.05367320030927658
2018-04-20,0.056619301438331604,0.04972099885344505,0.05365930125117302,0.05367669835686684,715849024.0,0.05367669835686684
2018-04-21,0.05450979992747307,0.05183710157871246,0.053406599909067154,0.0524200014770031,319432000.0,0.0524200014770031
2018-04-22,0.05854550004005432,0.052383799105882645,0.05243010073900223,0.05854550004005432,472464000.0,0.05854550004005432
2018-04-23,0.07746870070695877,0.0572207011282444,0.05834919959306717,0.07336000353097916,1561020032.0,0.07336000353097916
2018-04-24,0.081392303109169,0.0664673000574112,0.07168129831552505,0.0700146034359932,2124440064.0,0.0700146034359932
2018-04-25,0.07456590235233307,0.06674999743700027,0.06998299807310104,0.07456590235233307,759337024.0,0.07456590235233307
2018-04-26,0.07915420085191727,0.0718396008014679,0.07489410042762756,0.07403690367937088,717529984.0,0.07403690367937088
2018-04-27,0.08422280102968216,0.0738070011138916,0.0738070011138916,0.08166210353374481,718297984.0,0.08166210353374481
2018-04-28,0.09033060073852539,0.08068390190601349,0.0816958025097847,0.08914519846439362,1161459968.0,0.08914519846439362
2018-04-29,0.10119699686765671,0.08610200136899948,0.08965600281953812,0.09377670288085938,1749639936.0,0.09377670288085938
2018-04-30,0.09427899867296219,0.08677340298891068,0.09374529868364334,0.09336040169000626,1043369984.0,0.09336040169000626
2018-05-01,0.09303779900074005,0.09017349779605865,0.09276430308818817,0.09139689803123474,401505984.0,0.09139689803123474
2018-05-02,0.09143809974193573,0.08453270047903061,0.09132180362939835,0.08734039962291718,789150976.0,0.08734039962291718
2018-05-03,0.08886659890413284,0.08108299970626831,0.08708470314741135,0.08681049942970276,727056000.0,0.08681049942970276
2018-05-04,0.09087470173835754,0.08618660271167755,0.08621209859848022,0.08710219711065292,476743008.0,0.08710219711065292
2018-05-05,0.08709800243377686,0.08190680295228958,0.08709800243377686,0.08477800339460373,388707008.0,0.08477800339460373
