Date,High,Low,Open,Close,Volume,Adj Close
2017-08-10,351.1570129394531,275.02398681640625,275.8810119628906,328.24200439453125,233971008.0,328.24200439453125
2017-08-11,341.8479919433594,313.7040100097656,327.8190002441406,317.09100341796875,126007000.0,317.09100341796875
2017-08-12,317.4729919433594,298.0530090332031,316.2860107421875,298.0530090332031,120722000.0,298.0530090332031
2017-08-13,327.3900146484375,293.49700927734375,296.0979919433594,297.6780090332031,174968000.0,297.6780090332031
2017-08-14,306.52099609375,292.87701416015625,298.18499755859375,297.864013671875,133924000.0,297.864013671875
2017-08-15,307.6159973144531,290.2070007324219,297.9700012207031,300.2099914550781,106436000.0,300.2099914550781
2017-08-16,460.5299987792969,293.09600830078125,301.02099609375,460.5299987792969,744604992.0,460.5299987792969
2017-08-17,764.073974609375,458.6700134277344,458.6700134277344,690.239990234375,3087490048.0,690.239990234375
2017-08-18,1091.969970703125,625.1610107421875,697.0440063476562,754.5579833984375,3196229888.0,754.5579833984375
2017-08-19,858.9609985351562,683.9409790039062,772.4180297851562,712.8729858398438,1494019968.0,712.8729858398438
2017-08-20,756.5900268554688,573.4730224609375,723.7009887695312,599.635009765625,1123399936.0,599.635009765625
2017-08-21,734.8800048828125,570.27001953125,596.1939697265625,690.8829956054688,1393260032.0,690.8829956054688
2017-08-22,715.6719970703125,651.3170166015625,690.9600219726562,669.4000244140625,501983008.0,669.4000244140625
2017-08-23,697.322021484375,617.3109741210938,670.0280151367188,628.1090087890625,407176992.0,628.1090087890625
2017-08-24,665.4149780273438,624.2990112304688,627.06298828125,641.0549926757812,348632000.0,641.0549926757812
2017-08-25,646.9320068359375,622.3610229492188,641.8820190429688,625.3209838867188,193414000.0,625.3209838867188
2017-08-26,654.8720092773438,589.635009765625,625.8920288085938,620.89599609375,402718016.0,620.89599609375
2017-08-27,626.8779907226562,595.52197265625,619.697998046875,596.177001953125,216272992.0,596.177001953125
2017-08-28,599.302978515625,528.3150024414062,596.1300048828125,552.927001953125,370016992.0,552.927001953125
2017-08-29,604.68701171875,535.916015625,549.3159790039062,575.2069702148438,443856000.0,575.2069702148438
2017-08-30,603.6909790039062,572.1389770507812,576.2509765625,588.1729736328125,298144000.0,588.1729736328125
2017-08-31,645.5239868164062,586.7310180664062,588.3980102539062,622.1680297851562,393839008.0,622.1680297851562
2017-09-01,642.0490112304688,560.583984375,621.9630126953125,575.9019775390625,350478016.0,575.9019775390625
2017-09-02,617.4080200195312,563.5919799804688,578.2659912109375,607.4329833984375,344862016.0,607.4329833984375
2017-09-03,608.260986328125,500.7550048828125,608.260986328125,517.2429809570312,328956992.0,517.2429809570312
2017-09-04,550.9459838867188,458.77899169921875,514.9039916992188,541.7130126953125,338977984.0,541.7130126953125
2017-09-05,642.6900024414062,539.9639892578125,541.281982421875,638.177978515625,693240000.0,638.177978515625
2017-09-06,707.9810180664062,603.5009765625,636.8460083007812,652.85498046875,1082380032.0,652.85498046875
2017-09-07,687.3040161132812,557.5050048828125,654.3729858398438,583.0980224609375,809763008.0,583.0980224609375
2017-09-08,586.1849975585938,539.1500244140625,584.72802734375,547.4710083007812,234578000.0,547.4710083007812
2017-09-09,546.7520141601562,484.09100341796875,546.4749755859375,537.0670166015625,289508000.0,537.0670166015625
2017-09-10,556.2509765625,515.6690063476562,537.18701171875,537.8099975585938,274712000.0,537.8099975585938
2017-09-11,559.2169799804688,505.01300048828125,539.0260009765625,510.406005859375,273824992.0,510.406005859375
2017-09-12,519.2009887695312,471.21600341796875,509.4679870605469,503.6050109863281,340344000.0,503.6050109863281
2017-09-13,510.47100830078125,367.0409851074219,504.22198486328125,367.0409851074219,257431008.0,367.0409851074219
2017-09-14,448.385986328125,301.6889953613281,369.4930114746094,424.02099609375,707230976.0,424.02099609375
2017-09-15,450.97601318359375,388.2019958496094,424.48699951171875,440.218994140625,313583008.0,440.218994140625
2017-09-16,438.89801025390625,384.06201171875,438.89801025390625,419.864013671875,221828000.0,419.864013671875
2017-09-17,479.6910095214844,422.0880126953125,422.0880126953125,479.3169860839844,458550016.0,479.3169860839844
2017-09-18,550.4099731445312,450.04901123046875,480.63800048828125,527.875,802321024.0,527.875
2017-09-19,527.718017578125,471.0870056152344,526.7369995117188,476.0509948730469,669264000.0,476.0509948730469
2017-09-20,480.0050048828125,413.7460021972656,475.8299865722656,416.2640075683594,316731008.0,416.2640075683594
2017-09-21,435.44500732421875,402.7659912109375,417.9169921875,415.0929870605469,241904992.0,415.0929870605469
2017-09-22,432.9590148925781,407.45098876953125,415.3059997558594,428.50299072265625,189127008.0,428.50299072265625
2017-09-23,433.0429992675781,419.2510070800781,428.802001953125,421.0299987792969,114527000.0,421.0299987792969
2017-09-24,450.12799072265625,419.6470031738281,419.6470031738281,445.79901123046875,302272000.0,445.79901123046875
2017-09-25,458.25,441.8299865722656,445.3609924316406,441.8299865722656,165303008.0,441.8299865722656
2017-09-26,459.99700927734375,439.40899658203125,441.8550109863281,457.3110046386719,197884992.0,457.3110046386719
2017-09-27,465.2030029296875,433.5039978027344,456.7130126953125,447.8059997558594,300420992.0,447.8059997558594
2017-09-28,447.9230041503906,426.99200439453125,447.6619873046875,436.7749938964844,148724992.0,436.7749938964844
2017-09-29,445.62298583984375,432.53399658203125,436.6449890136719,432.6260070800781,150564992.0,432.6260070800781
2017-09-30,436.93701171875,415.1520080566406,433.3800048828125,415.1520080566406,164290000.0,415.1520080566406
2017-10-01,430.8630065917969,411.8429870605469,415.8689880371094,421.1860046386719,219590000.0,421.1860046386719
2017-10-02,421.7860107421875,395.7439880371094,421.7860107421875,404.177001953125,130247000.0,404.177001953125
2017-10-03,404.447998046875,354.552001953125,404.1990051269531,358.4469909667969,251584000.0,358.4469909667969
2017-10-04,371.19000244140625,348.4469909667969,358.4219970703125,355.75,268340992.0,355.75
2017-10-05,371.2829895019531,354.96099853515625,355.43499755859375,363.0140075683594,182031008.0,363.0140075683594
2017-10-06,364.87701416015625,356.06500244140625,363.60198974609375,360.7820129394531,91004000.0,360.7820129394531
2017-10-07,362.4639892578125,337.0010070800781,360.0899963378906,342.2120056152344,203754000.0,342.2120056152344
2017-10-08,342.7560119628906,289.0369873046875,342.7560119628906,314.1610107421875,288075008.0,314.1610107421875
2017-10-09,352.0190124511719,311.7030029296875,313.2239990234375,321.5899963378906,367808992.0,321.5899963378906
2017-10-10,321.2650146484375,312.1300048828125,320.2019958496094,314.89599609375,131577000.0,314.89599609375
2017-10-11,330.1260070800781,310.7130126953125,315.46600341796875,313.2130126953125,262066000.0,313.2130126953125
2017-10-12,323.0769958496094,304.38299560546875,314.1510009765625,321.46099853515625,288209984.0,321.46099853515625
2017-10-13,327.4230041503906,317.35101318359375,321.5419921875,321.9580078125,164136992.0,321.9580078125
2017-10-14,323.5920104980469,307.677001953125,322.4200134277344,314.9469909667969,133385000.0,314.9469909667969
2017-10-15,318.0159912109375,310.5190124511719,315.26300048828125,313.64300537109375,117797000.0,313.64300537109375
2017-10-16,394.9630126953125,309.6449890136719,313.70098876953125,371.7309875488281,1008160000.0,371.7309875488281
2017-10-17,376.17999267578125,313.7699890136719,373.6510009765625,339.1659851074219,477184000.0,339.1659851074219
2017-10-18,339.2659912109375,326.2659912109375,339.2659912109375,330.8059997558594,195578000.0,330.8059997558594
2017-10-19,332.9750061035156,323.07598876953125,330.90399169921875,327.4440002441406,160204000.0,327.4440002441406
2017-10-20,328.4549865722656,317.4639892578125,326.75201416015625,323.3580017089844,129938000.0,323.3580017089844
2017-10-21,355.5190124511719,323.5039978027344,323.5039978027344,331.6600036621094,355545984.0,331.6600036621094
2017-10-22,332.281005859375,309.8710021972656,330.6679992675781,315.5950012207031,191558000.0,315.5950012207031
2017-10-23,340.4549865722656,311.4779968261719,315.8970031738281,326.8900146484375,267442000.0,326.8900146484375
2017-10-24,334.37799072265625,320.3760070800781,326.5889892578125,332.1310119628906,151935008.0,332.1310119628906
2017-10-25,350.93798828125,331.2080078125,332.1099853515625,338.2049865722656,234967008.0,338.2049865722656
2017-10-26,372.8110046386719,338.2409973144531,338.3030090332031,367.57000732421875,501988992.0,367.57000732421875
2017-10-27,425.44500732421875,369.0580139160156,369.5409851074219,423.3450012207031,781036992.0,423.3450012207031
2017-10-28,526.1170043945312,408.40301513671875,420.468994140625,451.92401123046875,2002439936.0,451.92401123046875
2017-10-30,478.4230041503906,417.62200927734375,458.4519958496094,448.22698974609375,796409024.0,448.22698974609375
2017-10-31,454.0719909667969,431.760986328125,449.3689880371094,439.0530090332031,343799008.0,439.0530090332031
2017-11-01,538.2639770507812,437.90899658203125,438.2980041503906,531.8280029296875,1152230016.0,531.8280029296875
2017-11-02,610.3930053710938,514.52001953125,527.677001953125,587.2219848632812,1632060032.0,587.2219848632812
2017-11-03,684.530029296875,577.864013671875,587.3179931640625,625.323974609375,1682210048.0,625.323974609375
2017-11-04,642.0479736328125,571.1170043945312,635.3469848632812,620.4450073242188,1161369984.0,620.4450073242188
2017-11-05,635.719970703125,579.1300048828125,619.9110107421875,630.7020263671875,816028032.0,630.7020263671875
2017-11-06,657.3350219726562,602.6480102539062,630.3060302734375,602.6480102539062,794105024.0,602.6480102539062
2017-11-07,626.2109985351562,602.4500122070312,602.6840209960938,616.2960205078125,375367008.0,616.2960205078125
2017-11-08,646.3809814453125,565.5969848632812,615.2429809570312,622.4550170898438,837646016.0,622.4550170898438
2017-11-09,670.135986328125,619.2579956054688,622.31201171875,654.302978515625,710387008.0,654.302978515625
2017-11-10,1034.77001953125,651.7750244140625,651.7750244140625,1007.4199829101562,5195420160.0,1007.4199829101562
2017-11-11,1403.6600341796875,910.7219848632812,1001.6400146484375,1340.449951171875,5139769856.0,1340.449951171875
2017-11-12,2477.64990234375,1215.5799560546875,1346.969970703125,1388.8599853515625,8371319808.0,1388.8599853515625
2017-11-13,1501.1600341796875,1043.0,1381.8199462890625,1353.989990234375,4850570240.0,1353.989990234375
2017-11-14,1390.2099609375,1211.3900146484375,1346.72998046875,1273.530029296875,1697910016.0,1273.530029296875
2017-11-15,1326.3900146484375,1191.97998046875,1269.7900390625,1212.4000244140625,1321779968.0,1212.4000244140625
2017-11-16,1210.3599853515625,876.5709838867188,1202.1700439453125,900.7760009765625,2034690048.0,900.7760009765625
2017-11-17,1217.4200439453125,863.97900390625,909.1580200195312,1185.47998046875,3203429888.0,1185.47998046875
2017-11-18,1388.1099853515625,1197.4300537109375,1197.4300537109375,1254.530029296875,3053769984.0,1254.530029296875
2017-11-19,1262.3399658203125,1144.0799560546875,1260.949951171875,1172.050048828125,1285910016.0,1172.050048828125
2017-11-20,1236.010009765625,1167.280029296875,1172.4300537109375,1236.010009765625,800052992.0,1236.010009765625
2017-11-21,1224.1500244140625,1140.8800048828125,1220.780029296875,1176.969970703125,772859008.0,1176.969970703125
2017-11-22,1335.25,1171.5999755859375,1175.06005859375,1303.31005859375,1517619968.0,1303.31005859375
2017-11-23,1683.81005859375,1299.949951171875,1302.22998046875,1683.81005859375,4112090112.0,1683.81005859375
2017-11-24,1782.8299560546875,1575.760009765625,1651.8599853515625,1648.510009765625,3128960000.0,1648.510009765625
2017-11-25,1656.550048828125,1535.77001953125,1634.0,1571.27001953125,1560039936.0,1571.27001953125
2017-11-26,1758.6099853515625,1563.3499755859375,1571.3900146484375,1735.6600341796875,1593049984.0,1735.6600341796875
2017-11-27,1742.4000244140625,1607.7900390625,1722.9300537109375,1622.5699462890625,1391459968.0,1622.5699462890625
2017-11-28,1629.47998046875,1543.0799560546875,1621.1700439453125,1546.1800537109375,1274880000.0,1546.1800537109375
2017-11-29,1673.22998046875,1332.1400146484375,1541.6300048828125,1359.7099609375,2345250048.0,1359.7099609375
2017-11-30,1468.75,1222.0999755859375,1380.3599853515625,1389.780029296875,1211730048.0,1389.780029296875
2017-12-01,1482.6800537109375,1300.4599609375,1381.81005859375,1462.6800537109375,965150976.0,1462.6800537109375
2017-12-02,1502.3699951171875,1415.489990234375,1462.06005859375,1434.97998046875,574510016.0,1434.97998046875
2017-12-03,1649.300048828125,1420.5999755859375,1435.3599853515625,1559.9300537109375,1476739968.0,1559.9300537109375
2017-12-04,1580.1099853515625,1498.97998046875,1560.1600341796875,1576.9200439453125,780633984.0,1576.9200439453125
2017-12-05,1623.1600341796875,1498.0,1580.1600341796875,1501.8499755859375,1032800000.0,1501.8499755859375
2017-12-06,1530.6500244140625,1396.1600341796875,1498.489990234375,1430.0999755859375,1154620032.0,1430.0999755859375
2017-12-07,1454.72998046875,1323.75,1430.7099609375,1330.9300537109375,1285209984.0,1330.9300537109375
2017-12-08,1731.3199462890625,1247.9300537109375,1329.1600341796875,1464.1300048828125,2553979904.0,1464.1300048828125
2017-12-09,1526.4000244140625,1353.9000244140625,1464.6300048828125,1410.06005859375,1059609984.0,1410.06005859375
2017-12-10,1411.8399658203125,1226.2099609375,1411.8399658203125,1323.0699462890625,885886016.0,1323.0699462890625
2017-12-11,1453.489990234375,1316.8499755859375,1320.0,1423.3800048828125,922792000.0,1423.3800048828125
2017-12-12,1638.2900390625,1427.3800048828125,1427.3800048828125,1615.030029296875,1386249984.0,1615.030029296875
2017-12-13,1702.530029296875,1497.93994140625,1616.989990234375,1607.6500244140625,1245190016.0,1607.6500244140625
2017-12-14,2080.409912109375,1593.1500244140625,1600.6700439453125,1966.1400146484375,2717410048.0,1966.1400146484375
2017-12-15,1974.6600341796875,1678.06005859375,1974.6600341796875,1815.4300537109375,1457229952.0,1815.4300537109375
2017-12-16,1890.06005859375,1769.5,1824.8499755859375,1801.8800048828125,971254976.0,1801.8800048828125
2017-12-17,1939.9300537109375,1806.6500244140625,1812.3299560546875,1862.8800048828125,1020590016.0,1862.8800048828125
2017-12-18,2353.639892578125,1799.1199951171875,1869.2099609375,2196.639892578125,2538650112.0,2196.639892578125
2017-12-19,2918.929931640625,2160.919921875,2199.06005859375,2805.889892578125,3913339904.0,2805.889892578125
2017-12-20,4355.6201171875,2825.030029296875,2825.030029296875,3923.070068359375,11889600512.0,3923.070068359375
2017-12-21,3909.0,3038.010009765625,3909.0,3267.169921875,3664329984.0,3267.169921875
2017-12-22,3369.550048828125,1938.3599853515625,3324.0,2696.68994140625,3877769984.0,2696.68994140625
2017-12-23,3479.7099609375,2684.820068359375,2746.949951171875,3257.080078125,2843310080.0,3257.080078125
2017-12-24,3260.550048828125,2573.43994140625,3260.550048828125,2903.1201171875,1712160000.0,2903.1201171875
2017-12-25,3099.6201171875,2755.60009765625,2929.35009765625,2954.68994140625,1355440000.0,2954.68994140625
2017-12-26,3112.639892578125,2915.800048828125,2947.739990234375,3108.889892578125,1544429952.0,3108.889892578125
2017-12-27,3108.320068359375,2771.050048828125,3108.320068359375,2889.52001953125,1406450048.0,2889.52001953125
2017-12-28,2896.780029296875,2481.300048828125,2888.639892578125,2566.639892578125,3221299968.0,2566.639892578125
2017-12-29,2922.409912109375,2389.0400390625,2587.300048828125,2779.949951171875,2479419904.0,2779.949951171875
2017-12-30,2791.550048828125,2329.469970703125,2791.550048828125,2392.409912109375,1257760000.0,2392.409912109375
2017-12-31,2627.949951171875,2350.030029296875,2376.9599609375,2533.010009765625,1300819968.0,2533.010009765625
2018-01-01,2534.860107421875,2389.52001953125,2534.820068359375,2432.5400390625,922812992.0,2432.5400390625
2018-01-02,2867.139892578125,2434.5,2434.5,2711.0,1831229952.0,2711.0
2018-01-03,2958.469970703125,2592.56005859375,2700.550048828125,2608.68994140625,4688840192.0,2608.68994140625
2018-01-04,2610.199951171875,2359.300048828125,2608.8701171875,2430.179931640625,5377260032.0,2430.179931640625
2018-01-05,2648.320068359375,2370.590087890625,2400.739990234375,2584.47998046875,2115709952.0,2584.47998046875
2018-01-06,2829.68994140625,2481.360107421875,2583.7099609375,2786.64990234375,1669159936.0,2786.64990234375
2018-01-07,3071.159912109375,2730.31005859375,2784.679931640625,2786.8798828125,1444780032.0,2786.8798828125
2018-01-08,2810.320068359375,2275.070068359375,2786.60009765625,2421.469970703125,1428899968.0,2421.469970703125
2018-01-09,2502.8701171875,2346.679931640625,2412.360107421875,2391.56005859375,1084749952.0,2391.56005859375
2018-01-10,2961.199951171875,2332.47998046875,2390.02001953125,2895.3798828125,2578810112.0,2895.3798828125
2018-01-11,2976.489990234375,2396.840087890625,2891.550048828125,2462.610107421875,1947949952.0,2462.610107421875
2018-01-12,2648.22998046875,2413.330078125,2475.89990234375,2620.989990234375,1110220032.0,2620.989990234375
2018-01-13,2850.27001953125,2589.030029296875,2617.659912109375,2685.2900390625,1218569984.0,2685.2900390625
2018-01-14,2746.610107421875,2490.0400390625,2687.10009765625,2553.320068359375,993310016.0,2553.320068359375
2018-01-15,2576.1298828125,2328.31005859375,2541.580078125,2401.5400390625,1412359936.0,2401.5400390625
2018-01-16,2406.860107421875,1555.969970703125,2406.860107421875,1772.0699462890625,1704029952.0,1772.0699462890625
2018-01-17,1875.0799560546875,1361.02001953125,1767.5799560546875,1748.050048828125,1457730048.0,1748.050048828125
2018-01-18,1893.469970703125,1696.25,1752.27001953125,1756.75,1024060032.0,1756.75
2018-01-19,1870.780029296875,1723.8699951171875,1740.1700439453125,1769.6199951171875,743246976.0,1769.6199951171875
2018-01-20,2124.449951171875,1780.449951171875,1784.260009765625,2032.1199951171875,1116240000.0,2032.1199951171875
2018-01-21,2033.699951171875,1733.989990234375,2033.699951171875,1776.6400146484375,745179008.0,1776.6400146484375
2018-01-22,1815.4200439453125,1525.5,1794.4599609375,1621.9200439453125,681350016.0,1621.9200439453125
2018-01-23,1700.3399658203125,1504.719970703125,1623.1400146484375,1621.4599609375,578984000.0,1621.4599609375
2018-01-24,1703.3399658203125,1575.4200439453125,1622.1500244140625,1639.1300048828125,488160992.0,1639.1300048828125
2018-01-25,1707.699951171875,1611.0400390625,1661.0400390625,1642.1199951171875,522193984.0,1642.1199951171875
2018-01-26,1678.6300048828125,1500.3699951171875,1637.18994140625,1603.9000244140625,594667008.0,1603.9000244140625
2018-01-27,1665.81005859375,1567.780029296875,1602.5,1628.6300048828125,441742016.0,1628.6300048828125
2018-01-28,1762.3399658203125,1636.4100341796875,1636.4100341796875,1746.25,580544000.0,1746.25
2018-01-29,1763.239990234375,1638.3299560546875,1745.3599853515625,1657.1400146484375,362212992.0,1657.1400146484375
2018-01-30,1662.0699462890625,1468.1700439453125,1657.68994140625,1470.550048828125,649822976.0,1470.550048828125
2018-01-31,1522.8699951171875,1406.25,1470.739990234375,1486.8900146484375,729209024.0,1486.8900146484375
2018-02-01,1503.300048828125,1214.8800048828125,1491.1199951171875,1274.3499755859375,678019968.0,1274.3499755859375
2018-02-02,1272.5,980.7760009765625,1272.5,1191.1400146484375,896665984.0,1191.1400146484375
2018-02-03,1314.4300537109375,1072.8299560546875,1194.22998046875,1272.5,453100992.0,1272.5
2018-02-04,1286.97998046875,1101.31005859375,1273.1700439453125,1165.3800048828125,656033984.0,1165.3800048828125
2018-02-05,1172.699951171875,839.9520263671875,1159.8900146484375,887.4130249023438,568116992.0,887.4130249023438
2018-02-06,978.9119873046875,764.0180053710938,890.9660034179688,974.5250244140625,777420032.0,974.5250244140625
2018-02-07,1040.489990234375,902.4929809570312,971.0759887695312,957.9600219726562,866222016.0,957.9600219726562
2018-02-08,1345.199951171875,951.5670166015625,951.5670166015625,1284.56005859375,2203709952.0,1284.56005859375
2018-02-09,1342.4100341796875,1206.3900146484375,1273.8699951171875,1312.1099853515625,1133760000.0,1312.1099853515625
2018-02-10,1394.81005859375,1215.719970703125,1311.989990234375,1257.31005859375,734606016.0,1257.31005859375
2018-02-11,1306.199951171875,1197.8699951171875,1255.5899658203125,1217.6400146484375,651555008.0,1217.6400146484375
2018-02-12,1302.6600341796875,1222.4300537109375,1222.4300537109375,1283.9100341796875,466212992.0,1283.9100341796875
2018-02-13,1289.4200439453125,1205.72998046875,1285.22998046875,1231.97998046875,442663008.0,1231.97998046875
2018-02-14,1384.06005859375,1229.1800537109375,1229.1800537109375,1362.27001953125,629852032.0,1362.27001953125
2018-02-15,1400.7099609375,1330.1800537109375,1358.6500244140625,1375.81005859375,502454016.0,1375.81005859375
2018-02-16,1558.6600341796875,1369.6800537109375,1373.1600341796875,1552.199951171875,961009984.0,1552.199951171875
2018-02-17,1568.6400146484375,1517.1400146484375,1548.47998046875,1551.3900146484375,641718976.0,1551.3900146484375
2018-02-18,1641.4000244140625,1428.489990234375,1552.0999755859375,1487.4599609375,907873024.0,1487.4599609375
2018-02-19,1553.81005859375,1483.3399658203125,1483.3399658203125,1534.77001953125,578905984.0,1534.77001953125
2018-02-20,1569.030029296875,1414.3499755859375,1543.27001953125,1418.72998046875,820947008.0,1418.72998046875
2018-02-21,1423.93994140625,1293.469970703125,1412.8499755859375,1308.4599609375,575353984.0,1308.4599609375
2018-02-22,1350.3399658203125,1194.050048828125,1304.6600341796875,1219.489990234375,475079008.0,1219.489990234375
2018-02-23,1319.3299560546875,1161.4200439453125,1217.3599853515625,1270.7099609375,492542016.0,1270.7099609375
2018-02-24,1309.3800048828125,1149.47998046875,1266.56005859375,1193.27001953125,413263008.0,1193.27001953125
2018-02-25,1210.199951171875,1143.0699462890625,1191.3499755859375,1178.0999755859375,362664992.0,1178.0999755859375
2018-02-26,1274.8599853515625,1149.43994140625,1177.5799560546875,1250.56005859375,460182016.0,1250.56005859375
2018-02-27,1297.68994140625,1231.989990234375,1255.449951171875,1246.6600341796875,420912000.0,1246.6600341796875
2018-02-28,1275.6600341796875,1204.1600341796875,1243.260009765625,1204.1600341796875,375300992.0,1204.1600341796875
2018-03-01,1303.449951171875,1195.030029296875,1204.8399658203125,1291.9200439453125,482240000.0,1291.9200439453125
2018-03-02,1303.6600341796875,1255.3699951171875,1284.949951171875,1275.1800537109375,421497984.0,1275.1800537109375
2018-03-03,1302.800048828125,1257.760009765625,1274.6700439453125,1270.3800048828125,371664000.0,1270.3800048828125
2018-03-04,1289.719970703125,1225.0999755859375,1267.8599853515625,1289.0799560546875,367584000.0,1289.0799560546875
2018-03-05,1291.8800048828125,1268.030029296875,1287.0999755859375,1268.030029296875,350078016.0,1268.030029296875
2018-03-06,1264.18994140625,1179.8499755859375,1264.18994140625,1206.0400390625,401782016.0,1206.0400390625
2018-03-07,1218.8399658203125,1043.699951171875,1205.8399658203125,1092.1600341796875,455224992.0,1092.1600341796875
2018-03-08,1113.6099853515625,1006.8599853515625,1094.6400146484375,1040.2099609375,446519008.0,1040.2099609375
2018-03-09,1071.6500244140625,937.9669799804688,1034.68994140625,1067.02001953125,510887008.0,1067.02001953125
2018-03-10,1087.300048828125,994.1900024414062,1071.1500244140625,1005.9299926757812,370367008.0,1005.9299926757812
2018-03-11,1157.0699462890625,973.35498046875,1002.5499877929688,1145.1700439453125,514167008.0,1145.1700439453125
2018-03-12,1152.56005859375,1022.030029296875,1143.93994140625,1051.280029296875,425558016.0,1051.280029296875
2018-03-13,1100.0699462890625,999.7520141601562,1051.0699462890625,1064.030029296875,458028000.0,1064.030029296875
2018-03-14,1073.1199951171875,924.406005859375,1071.5,949.4669799804688,406616000.0,949.4669799804688
2018-03-15,954.4110107421875,877.1019897460938,949.7680053710938,943.635986328125,374740992.0,943.635986328125
2018-03-16,1053.6300048828125,902.7760009765625,943.6010131835938,977.0349731445312,472032992.0,977.0349731445312
2018-03-17,1028.72998046875,930.4400024414062,974.7039794921875,949.7789916992188,411316000.0,949.7789916992188
2018-03-18,948.2760009765625,851.6129760742188,948.2760009765625,938.114990234375,435070016.0,938.114990234375
2018-03-19,997.2760009765625,915.5139770507812,942.5980224609375,994.6749877929688,425419008.0,994.6749877929688
2018-03-20,1072.4200439453125,958.5130004882812,998.1699829101562,1059.1199951171875,503262016.0,1059.1199951171875
2018-03-21,1082.3499755859375,1016.3699951171875,1066.030029296875,1033.449951171875,389291008.0,1033.449951171875
2018-03-22,1064.219970703125,992.5549926757812,1033.260009765625,1011.52001953125,344283008.0,1011.52001953125
2018-03-23,1019.4299926757812,966.39697265625,1011.8300170898438,1019.4299926757812,303600000.0,1019.4299926757812
2018-03-24,1030.4300537109375,982.302978515625,1028.1199951171875,982.302978515625,264080000.0,982.302978515625
2018-03-25,991.072021484375,965.5180053710938,973.60302734375,966.8759765625,237008000.0,966.8759765625
2018-03-25,975.6129760742188,887.0020141601562,967.89501953125,919.2479858398438,347366016.0,919.2479858398438
2018-03-26,926.3829956054688,876.3280029296875,916.989990234375,876.3280029296875,339011008.0,876.3280029296875
2018-03-27,897.6290283203125,852.8820190429688,876.3590087890625,860.52001953125,337268000.0,860.52001953125
2018-03-28,867.31298828125,703.1799926757812,861.6099853515625,714.2680053710938,452656000.0,714.2680053710938
2018-03-29,766.9730224609375,677.5280151367188,712.405029296875,697.0120239257812,416567008.0,697.0120239257812
2018-03-30,735.8170166015625,683.9910278320312,697.6220092773438,685.2470092773438,306972000.0,685.2470092773438
2018-03-31,699.0499877929688,629.9329833984375,688.0139770507812,643.0269775390625,318440000.0,643.0269775390625
2018-04-01,686.0250244140625,641.427978515625,644.4580078125,662.7730102539062,282036000.0,662.7730102539062
2018-04-02,719.7730102539062,660.344970703125,664.1500244140625,712.8779907226562,303771008.0,712.8779907226562
2018-04-03,711.27197265625,638.0089721679688,710.4710083007812,649.1959838867188,282960000.0,649.1959838867188
2018-04-04,655.52197265625,620.10302734375,648.6279907226562,646.0419921875,243988992.0,646.0419921875
2018-04-05,646.083984375,603.7050170898438,641.8619995117188,610.426025390625,225186000.0,610.426025390625
2018-04-06,652.593994140625,610.4110107421875,611.2030029296875,640.3460083007812,231143008.0,640.3460083007812
2018-04-07,659.8090209960938,640.8920288085938,640.8920288085938,655.2559814453125,198906000.0,655.2559814453125
2018-04-08,680.5969848632812,627.3170166015625,656.0910034179688,637.0289916992188,254947008.0,637.0289916992188
