Date,High,Low,Open,Close,Volume,Adj Close
2016-06-01,1.389240026473999,1.1449999809265137,1.3324999809265137,1.2148100137710571,83733.0,1.2148100137710571
2016-06-02,1.6645699739456177,0.7275789976119995,1.2872799634933472,1.090399980545044,57721.0,1.090399980545044
2016-06-03,1.2901699542999268,0.5758979916572571,1.091629981994629,0.5869929790496826,4911.0,0.5869929790496826
2016-06-04,1.1072800159454346,0.5807449817657471,0.5875880122184753,0.7130060195922852,41700.0,0.7130060195922852
2016-06-05,1.1672899723052979,0.7125409841537476,0.7125409841537476,0.768671989440918,95572.0,0.768671989440918
2016-06-06,1.080780029296875,0.7685369849205017,0.7685509920120239,0.8360660076141357,45931.0,0.8360660076141357
2016-06-07,1.019129991531372,0.8316619992256165,0.8368920087814331,1.0178799629211426,56105.0,1.0178799629211426
2016-06-08,1.6401400566101074,1.0118999481201172,1.0188599824905396,1.406690001487732,27162.0,1.406690001487732
2016-06-09,1.6096199750900269,1.218000054359436,1.4096499681472778,1.558500051498413,63161.0,1.558500051498413
2016-06-10,1.6008100509643555,1.1040400266647339,1.561750054359436,1.366960048675537,34844.0,1.366960048675537
2016-06-11,1.6778500080108643,1.1225099563598633,1.3736200332641602,1.2245399951934814,40758.0,1.2245399951934814
2016-06-12,1.6533399820327759,1.0736600160598755,1.222480058670044,1.3241599798202515,79492.0,1.3241599798202515
2016-06-13,1.3243999481201172,0.8019989728927612,1.3243999481201172,0.9115880131721497,51761.0,0.9115880131721497
2016-06-14,1.1001299619674683,0.8243799805641174,0.9117550253868103,0.9535059928894043,41509.0,0.9535059928894043
2016-06-15,1.1806199550628662,0.9278150200843811,0.9563260078430176,0.9280070066452026,43878.0,0.9280070066452026
2016-06-16,1.004699945449829,0.7875900268554688,0.9306449890136719,0.8992239832878113,42057.0,0.8992239832878113
2016-06-17,1.1027799844741821,0.30939701199531555,0.8985069990158081,0.6654800176620483,173575.0,0.6654800176620483
2016-06-18,0.74549400806427,0.4561240077018738,0.6658849716186523,0.6037600040435791,112349.0,0.6037600040435791
2016-06-19,0.6042429804801941,0.22705000638961792,0.6042429804801941,0.2897369861602783,1771960.0,0.2897369861602783
2016-06-20,0.29221799969673157,0.2177180051803589,0.2892090082168579,0.23059600591659546,626728.0,0.23059600591659546
2016-06-21,0.2349109947681427,0.1765120029449463,0.2302519977092743,0.18852800130844116,878411.0,0.18852800130844116
2016-06-22,0.20527100563049316,0.17296400666236877,0.19137899577617645,0.19947099685668945,530030.0,0.19947099685668945
2016-06-23,0.21899700164794922,0.18043099343776703,0.19998300075531006,0.19503599405288696,715427.0,0.19503599405288696
2016-06-24,0.24379099905490875,0.18989500403404236,0.19349800050258636,0.20188100636005402,412951.0,0.20188100636005402
2016-06-25,0.20515300333499908,0.15002599358558655,0.20478299260139465,0.16597700119018555,328673.0,0.16597700119018555
2016-06-26,0.17865300178527832,0.15763600170612335,0.17000700533390045,0.17518700659275055,169379.0,0.17518700659275055
2016-06-27,0.17846199870109558,0.1422320008277893,0.17409999668598175,0.1456409990787506,228770.0,0.1456409990787506
2016-06-28,0.16606999933719635,0.13943800330162048,0.14656800031661987,0.14513899385929108,234893.0,0.14513899385929108
2016-06-29,0.15922899544239044,0.13565200567245483,0.14323200285434723,0.1394439935684204,311148.0,0.1394439935684204
2016-06-30,0.15151600539684296,0.13063299655914307,0.139274001121521,0.1448879987001419,233053.0,0.1448879987001419
2016-07-01,0.20182499289512634,0.13843099772930145,0.14497500658035278,0.1804019957780838,261410.0,0.1804019957780838
2016-07-02,0.20886899530887604,0.16125699877738953,0.18074600398540497,0.19279299676418304,334447.0,0.19279299676418304
2016-07-03,0.22048300504684448,0.18933600187301636,0.1928340047597885,0.22047999501228333,301807.0,0.22047999501228333
2016-07-04,0.22651399672031403,0.20258000493049622,0.22530899941921234,0.2200160026550293,225635.0,0.2200160026550293
2016-07-05,0.23917600512504578,0.2096399962902069,0.21995000541210175,0.2280369997024536,218669.0,0.2280369997024536
2016-07-06,0.2359360009431839,0.21565599739551544,0.22829200327396393,0.2299010008573532,268443.0,0.2299010008573532
2016-07-07,0.23579099774360657,0.17501799762248993,0.2331870049238205,0.1937279999256134,203189.0,0.1937279999256134
2016-07-08,0.22898000478744507,0.19073399901390076,0.19369100034236908,0.2210569977760315,106202.0,0.2210569977760315
2016-07-09,0.22455699741840363,0.20379400253295898,0.22455699741840363,0.2183309942483902,88774.0,0.2183309942483902
2016-07-10,0.21926599740982056,0.20775100588798523,0.21804800629615784,0.21669700741767883,88436.0,0.21669700741767883
2016-07-11,0.21697700023651123,0.19703200459480286,0.21689699590206146,0.19975300133228302,136972.0,0.19975300133228302
2016-07-12,0.2118459939956665,0.19364100694656372,0.19973599910736084,0.19364100694656372,103542.0,0.19364100694656372
2016-07-13,0.20317000150680542,0.18167400360107422,0.19320599734783173,0.19630900025367737,154375.0,0.19630900025367737
2016-07-14,0.21044699847698212,0.18891699612140656,0.1966249942779541,0.20492100715637207,115159.0,0.20492100715637207
2016-07-15,0.2083580046892166,0.19154199957847595,0.2050819993019104,0.1935420036315918,36850.0,0.1935420036315918
2016-07-16,0.20065799355506897,0.1899539977312088,0.19385899603366852,0.19703100621700287,60718.0,0.19703100621700287
2016-07-17,0.22610299289226532,0.19583900272846222,0.19713599979877472,0.21798700094223022,132592.0,0.21798700094223022
2016-07-18,0.22933100163936615,0.20125800371170044,0.22483499348163605,0.20925499498844147,168579.0,0.20925499498844147
2016-07-19,0.21946600079536438,0.20785899460315704,0.2092379927635193,0.21123500168323517,70377.0,0.21123500168323517
2016-07-20,0.21889199316501617,0.20320700109004974,0.21109500527381897,0.20635299384593964,93206.0,0.20635299384593964
2016-07-21,0.21412299573421478,0.19099000096321106,0.2063239961862564,0.1911959946155548,102240.0,0.1911959946155548
2016-07-22,0.20765799283981323,0.19100399315357208,0.19123199582099915,0.20145800709724426,48053.0,0.20145800709724426
2016-07-23,0.20751400291919708,0.19236600399017334,0.2014160007238388,0.2021690011024475,136512.0,0.2021690011024475
2016-07-24,0.21193400025367737,0.1935960054397583,0.20216000080108643,0.20199599862098694,115927.0,0.20199599862098694
2016-07-25,0.20635400712490082,0.1714089959859848,0.20203499495983124,0.17344200611114502,199906.0,0.17344200611114502
2016-07-26,0.20171399414539337,0.16017800569534302,0.17330600321292877,0.18212999403476715,211513.0,0.18212999403476715
2016-07-27,0.19580599665641785,0.17035500705242157,0.18216800689697266,0.17622199654579163,79471.0,0.17622199654579163
2016-07-28,0.19502399861812592,0.174126997590065,0.17624199390411377,0.19174300134181976,52603.0,0.19174300134181976
2016-07-29,0.19469599425792694,0.18385499715805054,0.19174699485301971,0.18535099923610687,30567.0,0.18535099923610687
2016-07-30,0.18661700189113617,0.17057499289512634,0.18536600470542908,0.17057499289512634,66909.0,0.17057499289512634
2016-07-31,0.17561499774456024,0.15801799297332764,0.17216099798679352,0.15801799297332764,79352.0,0.15801799297332764
2016-08-01,0.1713089942932129,0.12268400192260742,0.16490499675273895,0.12724199891090393,197250.0,0.12724199891090393
2016-08-02,0.15934400260448456,0.1266240030527115,0.12752699851989746,0.14247900247573853,106321.0,0.14247900247573853
2016-08-03,0.16184300184249878,0.14254100620746613,0.14458300173282623,0.1516440063714981,78311.0,0.1516440063714981
2016-08-04,0.16716499626636505,0.15038199722766876,0.15663200616836548,0.16482000052928925,87960.0,0.16482000052928925
2016-08-05,0.17287899553775787,0.1574230045080185,0.16482000052928925,0.17275500297546387,52231.0,0.17275500297546387
2016-08-06,0.17275699973106384,0.1579190045595169,0.17275699973106384,0.16093400120735168,51728.0,0.16093400120735168
2016-08-07,0.18144699931144714,0.15665100514888763,0.16083499789237976,0.17523600161075592,85297.0,0.17523600161075592
2016-08-08,0.17725999653339386,0.16742099821567535,0.17725999653339386,0.17270100116729736,39849.0,0.17270100116729736
