Date,High,Low,Open,Close,Volume,Adj Close
2017-11-29,360.7539978027344,287.7340087890625,329.40399169921875,295.4119873046875,252312992.0,295.4119873046875
2017-11-30,323.56298828125,269.0270080566406,294.3290100097656,304.635009765625,151331008.0,304.635009765625
2017-12-01,315.7460021972656,288.135986328125,304.3370056152344,311.6400146484375,134598000.0,311.6400146484375
2017-12-02,315.04901123046875,295.8810119628906,311.5090026855469,299.0710144042969,88196704.0,299.0710144042969
2017-12-03,347.77801513671875,294.4440002441406,298.8399963378906,320.66400146484375,252844000.0,320.66400146484375
2017-12-04,339.8330078125,316.33599853515625,322.0119934082031,328.3819885253906,130453000.0,328.3819885253906
2017-12-05,329.4700012207031,303.1780090332031,329.4700012207031,304.68499755859375,113206000.0,304.68499755859375
2017-12-06,305.9289855957031,270.9100036621094,305.6570129394531,279.8909912109375,156602000.0,279.8909912109375
2017-12-07,279.760986328125,250.22799682617188,279.02899169921875,251.63600158691406,137884992.0,251.63600158691406
2017-12-08,278.2560119628906,248.08099365234375,253.70700073242188,261.1619873046875,178502000.0,261.1619873046875
2017-12-09,263.09698486328125,230.10400390625,260.8429870605469,243.10499572753906,105017000.0,243.10499572753906
2017-12-10,245.98599243164062,195.87100219726562,244.97500610351562,228.8730010986328,140891008.0,228.8730010986328
2017-12-11,288.6830139160156,229.19000244140625,229.3260040283203,254.447998046875,265127008.0,254.447998046875
2017-12-12,294.1889953613281,251.86599731445312,254.35299682617188,275.44500732421875,205848992.0,275.44500732421875
2017-12-13,285.0570068359375,254.10400390625,276.1099853515625,271.45098876953125,221863008.0,271.45098876953125
2017-12-14,352.5459899902344,270.4460144042969,271.4280090332031,316.9540100097656,467875008.0,316.9540100097656
2017-12-15,316.8680114746094,277.86199951171875,316.8680114746094,297.8399963378906,175999008.0,297.8399963378906
2017-12-16,313.0050048828125,292.1449890136719,297.0639953613281,296.39599609375,136415008.0,296.39599609375
2017-12-17,306.5849914550781,294.5010070800781,297.6059875488281,300.4849853515625,120807000.0,300.4849853515625
2017-12-18,332.55499267578125,281.6969909667969,299.99798583984375,319.531005859375,313796992.0,319.531005859375
2017-12-19,367.3349914550781,316.0740051269531,319.8080139160156,355.17999267578125,413363008.0,355.17999267578125
2017-12-20,488.57000732421875,348.56500244140625,354.3760070800781,453.4549865722656,983169024.0,453.4549865722656
2017-12-21,460.86700439453125,369.1669921875,449.7460021972656,406.77301025390625,352177984.0,406.77301025390625
2017-12-22,416.75299072265625,259.875,416.4360046386719,305.7300109863281,313312992.0,305.7300109863281
2017-12-23,354.8869934082031,305.9949951171875,308.7560119628906,334.5639953613281,217778000.0,334.5639953613281
2017-12-24,334.54998779296875,289.7749938964844,334.54998779296875,305.22100830078125,144898000.0,305.22100830078125
2017-12-25,311.99700927734375,295.2720031738281,307.4859924316406,309.3340148925781,104619000.0,309.3340148925781
2017-12-26,316.2799987792969,299.0329895019531,305.8330078125,307.28900146484375,110025000.0,307.28900146484375
2017-12-27,330.97198486328125,300.9330139160156,307.58599853515625,317.8819885253906,135076992.0,317.8819885253906
2017-12-28,318.7829895019531,274.2860107421875,318.7829895019531,284.34100341796875,134169000.0,284.34100341796875
2017-12-29,291.2959899902344,267.7409973144531,285.7699890136719,280.5790100097656,114615000.0,280.5790100097656
2017-12-30,281.6239929199219,248.5659942626953,281.1159973144531,251.5070037841797,96001296.0,251.5070037841797
2017-12-31,267.8810119628906,249.05599975585938,250.11900329589844,261.7229919433594,78952096.0,261.7229919433594
2018-01-01,297.1659851074219,255.76199340820312,261.62799072265625,272.9049987792969,143836000.0,272.9049987792969
2018-01-02,284.95599365234375,270.8349914550781,275.4150085449219,277.0769958496094,117571000.0,277.0769958496094
2018-01-03,281.968994140625,267.1780090332031,276.1210021972656,270.2409973144531,106643000.0,270.2409973144531
2018-01-04,280.1189880371094,258.88800048828125,272.4320068359375,273.7569885253906,136988000.0,273.7569885253906
2018-01-05,294.78900146484375,266.5469970703125,274.58099365234375,277.4440002441406,175164992.0,277.4440002441406
2018-01-06,300.37701416015625,273.822998046875,277.447998046875,300.37701416015625,172099008.0,300.37701416015625
2018-01-07,335.843994140625,292.49200439453125,299.59698486328125,302.24700927734375,203684000.0,302.24700927734375
2018-01-08,307.4429931640625,217.71800231933594,302.2820129394531,239.5489959716797,164036000.0,239.5489959716797
2018-01-09,252.66600036621094,227.77000427246094,239.05999755859375,240.89500427246094,152475008.0,240.89500427246094
2018-01-10,243.36199951171875,223.4250030517578,240.87899780273438,243.36199951171875,131618000.0,243.36199951171875
2018-01-11,243.88299560546875,206.55499267578125,242.68800354003906,210.93299865722656,122452000.0,210.93299865722656
2018-01-12,224.5760040283203,207.1269989013672,211.64300537109375,220.54600524902344,113420000.0,220.54600524902344
2018-01-13,366.114013671875,220.1009979248047,220.4219970703125,330.1289978027344,1160489984.0,330.1289978027344
2018-01-14,382.885009765625,272.0950012207031,339.0570068359375,275.8559875488281,851848000.0,275.8559875488281
2018-01-15,332.55999755859375,264.6969909667969,276.37200927734375,267.6759948730469,1688999936.0,267.6759948730469
2018-01-16,266.3489990234375,151.41799926757812,266.3489990234375,190.10699462890625,439329984.0,190.10699462890625
2018-01-17,209.35000610351562,146.9499969482422,189.8800048828125,186.11700439453125,347983008.0,186.11700439453125
2018-01-18,208.25599670410156,181.69400024414062,186.7899932861328,195.3990020751953,248324992.0,195.3990020751953
2018-01-19,242.0189971923828,191.8040008544922,193.12399291992188,217.9499969482422,667273984.0,217.9499969482422
2018-01-20,237.60699462890625,213.7899932861328,219.16099548339844,231.125,288868992.0,231.125
2018-01-21,230.63999938964844,193.27999877929688,230.63999938964844,198.43699645996094,182216992.0,198.43699645996094
2018-01-22,220.9340057373047,175.4459991455078,200.11900329589844,190.32699584960938,222920000.0,190.32699584960938
2018-01-23,200.2480010986328,174.54299926757812,189.88999938964844,188.75799560546875,104756000.0,188.75799560546875
2018-01-24,201.1529998779297,184.0469970703125,189.04200744628906,190.78900146484375,89823400.0,190.78900146484375
2018-01-25,195.906005859375,182.91200256347656,193.0590057373047,187.03900146484375,65369400.0,187.03900146484375
2018-01-26,194.8419952392578,170.05799865722656,186.69400024414062,180.84800720214844,90095696.0,180.84800720214844
2018-01-27,185.6820068359375,177.38400268554688,181.63499450683594,185.46200561523438,55528300.0,185.46200561523438
2018-01-28,195.6199951171875,186.22300720214844,186.80499267578125,189.16200256347656,130075000.0,189.16200256347656
2018-01-29,193.03399658203125,178.6320037841797,188.89100646972656,181.58900451660156,49388600.0,181.58900451660156
2018-01-30,182.3280029296875,158.48500061035156,182.3280029296875,159.125,47888900.0,159.125
2018-01-31,159.11599731445312,146.4969940185547,158.34500122070312,156.95700073242188,56636600.0,156.95700073242188
2018-02-01,158.49000549316406,122.87000274658203,156.88800048828125,127.56900024414062,51720700.0,127.56900024414062
2018-02-02,127.88800048828125,89.15350341796875,127.88800048828125,110.2249984741211,84321296.0,110.2249984741211
2018-02-03,116.96700286865234,97.98729705810547,110.16300201416016,114.47799682617188,42576100.0,114.47799682617188
2018-02-04,121.30500030517578,99.1187973022461,113.63600158691406,100.55599975585938,52606600.0,100.55599975585938
2018-02-05,102.26499938964844,81.60320281982422,100.9219970703125,84.62419891357422,33394900.0,84.62419891357422
2018-02-06,94.23539733886719,72.11979675292969,85.27200317382812,92.98650360107422,47319600.0,92.98650360107422
2018-02-07,98.43180084228516,84.75550079345703,92.59500122070312,87.55480194091797,35079700.0,87.55480194091797
2018-02-08,111.19400024414062,87.57830047607422,87.57830047607422,104.09300231933594,95463000.0,104.09300231933594
2018-02-09,168.03900146484375,99.8667984008789,103.91300201416016,166.08599853515625,110290000.0,166.08599853515625
2018-02-10,168.51800537109375,125.70500183105469,165.32699584960938,129.41799926757812,72058400.0,129.41799926757812
2018-02-11,133.7480010986328,113.86199951171875,129.85899353027344,123.26300048828125,53976000.0,123.26300048828125
2018-02-12,138.2030029296875,112.072998046875,123.46199798583984,115.49199676513672,32417600.0,115.49199676513672
2018-02-13,124.98799896240234,108.34400177001953,115.41000366210938,121.80999755859375,84443104.0,121.80999755859375
2018-02-14,129.6510009765625,120.76100158691406,121.625,128.9149932861328,84193696.0,128.9149932861328
2018-02-15,133.0189971923828,126.1520004272461,128.19400024414062,132.58900451660156,52837400.0,132.58900451660156
2018-02-16,144.19400024414062,131.59300231933594,132.25999450683594,141.76600646972656,83658704.0,141.76600646972656
2018-02-17,145.46400451660156,138.44000244140625,141.13299560546875,143.15899658203125,53976000.0,143.15899658203125
2018-02-18,147.55599975585938,128.05099487304688,143.5,131.27000427246094,65481300.0,131.27000427246094
2018-02-19,141.64700317382812,131.2050018310547,131.5449981689453,141.41299438476562,43253800.0,141.41299438476562
2018-02-20,142.89300537109375,132.7969970703125,141.19000244140625,133.12100219726562,52897600.0,133.12100219726562
2018-02-21,133.8159942626953,120.61000061035156,132.1269989013672,123.63999938964844,40865000.0,123.63999938964844
2018-02-22,128.35699462890625,113.12699890136719,123.2750015258789,119.73200225830078,42122500.0,119.73200225830078
2018-02-23,126.05000305175781,118.51899719238281,118.7020034790039,124.31400299072266,46248700.0,124.31400299072266
2018-02-24,126.78399658203125,115.4280014038086,123.88899993896484,118.0250015258789,24640700.0,118.0250015258789
2018-02-25,120.4209976196289,111.59700012207031,117.8280029296875,114.89600372314453,19969000.0,114.89600372314453
2018-02-26,120.35700225830078,112.87100219726562,115.21399688720703,119.8219985961914,24567900.0,119.8219985961914
2018-02-27,124.5530014038086,118.5719985961914,119.85199737548828,121.31400299072266,36913200.0,121.31400299072266
2018-02-28,121.95500183105469,112.9990005493164,120.36000061035156,113.1760025024414,21112300.0,113.1760025024414
2018-03-01,118.98600006103516,111.58499908447266,113.06700134277344,113.58100128173828,26936600.0,113.58100128173828
2018-03-02,115.09700012207031,110.32599639892578,113.56600189208984,111.6780014038086,30317000.0,111.6780014038086
2018-03-03,113.93199920654297,110.34200286865234,111.60600280761719,111.75,19943900.0,111.75
2018-03-04,113.0770034790039,108.74700164794922,111.6500015258789,113.0770034790039,19616800.0,113.0770034790039
2018-03-05,113.19200134277344,109.572998046875,113.05999755859375,111.03399658203125,22328900.0,111.03399658203125
2018-03-06,110.75800323486328,101.79100036621094,110.75800323486328,103.125,25065500.0,103.125
2018-03-07,104.19100189208984,88.62449645996094,103.08799743652344,91.59980010986328,28628100.0,91.59980010986328
2018-03-08,93.99859619140625,86.4365005493164,91.49700164794922,87.2655029296875,22878700.0,87.2655029296875
2018-03-09,87.72750091552734,77.0177001953125,86.96160125732422,85.72720336914062,27151600.0,85.72720336914062
2018-03-10,87.81009674072266,80.46269989013672,85.71829986572266,81.37989807128906,19514900.0,81.37989807128906
2018-03-11,85.71019744873047,78.69770050048828,81.0802001953125,84.71060180664062,18510800.0,84.71060180664062
2018-03-12,86.43939971923828,77.83550262451172,84.67500305175781,80.06890106201172,16334300.0,80.06890106201172
2018-03-13,80.94339752197266,77.6614990234375,79.72489929199219,79.1521987915039,17303400.0,79.1521987915039
2018-03-14,80.25270080566406,66.88040161132812,79.09770202636719,68.63929748535156,23511600.0,68.63929748535156
2018-03-15,68.85540008544922,62.87070083618164,68.52790069580078,66.20010375976562,31260500.0,66.20010375976562
2018-03-16,68.3384017944336,62.43629837036133,66.2510986328125,63.154701232910156,28649700.0,63.154701232910156
2018-03-17,66.27549743652344,58.3572998046875,63.199798583984375,58.96929931640625,15795900.0,58.96929931640625
2018-03-18,59.88759994506836,52.54309844970703,58.606201171875,59.45429992675781,26012900.0,59.45429992675781
2018-03-19,69.31610107421875,58.563499450683594,59.82600021362305,68.4281997680664,42187500.0,68.4281997680664
2018-03-20,69.52259826660156,61.93880081176758,68.38980102539062,66.18720245361328,42417800.0,66.18720245361328
2018-03-21,68.66639709472656,64.47480010986328,66.35690307617188,66.0250015258789,32135500.0,66.0250015258789
2018-03-22,67.28179931640625,59.243099212646484,65.35240173339844,61.887001037597656,25006000.0,61.887001037597656
2018-03-23,62.00979995727539,57.926300048828125,61.84870147705078,60.26919937133789,25689800.0,60.26919937133789
2018-03-24,64.1697998046875,59.37030029296875,60.72359848022461,60.85340118408203,24780300.0,60.85340118408203
2018-03-25,61.904598236083984,52.961700439453125,60.509700775146484,56.438899993896484,20747400.0,56.438899993896484
2018-03-25,63.071998596191406,58.534400939941406,60.0010986328125,60.48160171508789,19231100.0,60.48160171508789
2018-03-26,56.736000061035156,52.32569885253906,56.460601806640625,52.72010040283203,14757300.0,52.72010040283203
2018-03-27,56.00080108642578,52.38359832763672,52.63119888305664,53.132198333740234,14219400.0,53.132198333740234
2018-03-28,53.275901794433594,45.3849983215332,53.19969940185547,45.699501037597656,16339100.0,45.699501037597656
2018-03-29,47.02190017700195,43.176300048828125,45.69919967651367,44.54610061645508,13761600.0,44.54610061645508
2018-03-30,46.57529830932617,44.04209899902344,44.52130126953125,44.34450149536133,7037180.0,44.34450149536133
2018-03-31,44.8838005065918,39.180198669433594,44.395301818847656,41.21659851074219,8668900.0,41.21659851074219
2018-04-01,43.50630187988281,41.0172004699707,41.41790008544922,42.937801361083984,8366690.0,42.937801361083984
2018-04-02,48.091800689697266,42.60369873046875,43.02289962768555,46.97249984741211,21330600.0,46.97249984741211
2018-04-03,46.99980163574219,42.047401428222656,46.84469985961914,42.202701568603516,11470400.0,42.202701568603516
2018-04-04,43.339500427246094,39.799400329589844,42.141300201416016,41.58980178833008,15492900.0,41.58980178833008
2018-04-05,42.00600051879883,38.9984016418457,41.5906982421875,39.614898681640625,7731100.0,39.614898681640625
2018-04-06,41.752498626708984,39.71200180053711,39.74259948730469,41.15769958496094,6153040.0,41.15769958496094
2018-04-07,42.407100677490234,41.17250061035156,41.21260070800781,42.10150146484375,5044870.0,42.10150146484375
2018-04-08,44.11109924316406,40.45140075683594,42.09299850463867,41.20439910888672,8747160.0,41.20439910888672
2018-04-09,41.240501403808594,40.05419921875,41.221099853515625,40.87580108642578,7640680.0,40.87580108642578
2018-04-10,42.68330001831055,40.8114013671875,40.8114013671875,42.25199890136719,13074500.0,42.25199890136719
2018-04-11,46.58259963989258,40.75400161743164,42.4114990234375,46.31740188598633,30858900.0,46.31740188598633
2018-04-12,48.528099060058594,44.9359016418457,46.41320037841797,45.397300720214844,22189300.0,45.397300720214844
2018-04-13,46.86429977416992,44.57469940185547,45.0989990234375,45.6072998046875,10333700.0,45.6072998046875
2018-04-14,49.38019943237305,45.771400451660156,45.771400451660156,48.9650993347168,14013200.0,48.9650993347168
2018-04-15,54.4906005859375,48.93109893798828,48.93109893798828,52.76089859008789,63597200.0,52.76089859008789
2018-04-16,53.013301849365234,50.86709976196289,52.76449966430664,51.03260040283203,20651400.0,51.03260040283203
2018-04-17,55.88869857788086,51.11109924316406,51.11109924316406,55.22359848022461,26852500.0,55.22359848022461
2018-04-18,59.93149948120117,54.8765983581543,55.34130096435547,59.93149948120117,37101100.0,59.93149948120117
2018-04-19,71.88939666748047,57.69419860839844,59.88669967651367,69.55989837646484,70074096.0,69.55989837646484
2018-04-20,70.21060180664062,60.224098205566406,69.93920135498047,66.65029907226562,48952400.0,66.65029907226562
2018-04-21,68.69920349121094,64.48490142822266,66.64070129394531,65.99569702148438,25525000.0,65.99569702148438
2018-04-22,78.67939758300781,65.31289672851562,65.84030151367188,77.82849884033203,114377000.0,77.82849884033203
2018-04-23,89.66580200195312,77.3311996459961,77.97059631347656,84.83709716796875,148078000.0,84.83709716796875
2018-04-24,84.96589660644531,68.2614974975586,84.20159912109375,70.9114990234375,89533400.0,70.9114990234375
2018-04-25,79.30750274658203,69.20189666748047,71.38670349121094,79.16480255126953,49274200.0,79.16480255126953
2018-04-26,79.25309753417969,73.1395034790039,79.25309753417969,73.4113998413086,31251900.0,73.4113998413086
2018-04-27,77.71920013427734,73.11109924316406,73.40010070800781,77.14240264892578,24300200.0,77.14240264892578
2018-04-28,81.23909759521484,74.11399841308594,77.83940124511719,78.3218002319336,47669300.0,78.3218002319336
2018-04-29,79.0259017944336,73.0291976928711,78.67070007324219,73.25370025634766,24958700.0,73.25370025634766
2018-04-30,73.43360137939453,69.17070007324219,73.28469848632812,71.70279693603516,20320400.0,71.70279693603516
2018-05-01,76.3646011352539,70.73739624023438,71.64790344238281,75.82389831542969,33903200.0,75.82389831542969
2018-05-02,77.4822006225586,73.89790344238281,76.01190185546875,76.93910217285156,38523900.0,76.93910217285156
2018-05-03,77.2073974609375,73.89790344238281,76.92379760742188,75.0602035522461,26634700.0,75.0602035522461
2018-05-04,81.57550048828125,74.98729705810547,74.98729705810547,80.418701171875,61619100.0,80.418701171875
2018-05-05,83.7958984375,75.0531997680664,80.53240203857422,77.78910064697266,67628600.0,77.78910064697266
2018-05-06,77.84559631347656,71.61730194091797,77.72029876708984,73.37139892578125,26749600.0,73.37139892578125
2018-05-07,75.37689971923828,70.17310333251953,73.76679992675781,71.69770050048828,24173700.0,71.69770050048828
2018-05-08,71.62079620361328,66.3958969116211,71.62079620361328,70.04879760742188,24826900.0,70.04879760742188
2018-05-09,70.9625015258789,64.75340270996094,70.37239837646484,64.75340270996094,21005700.0,64.75340270996094
2018-05-10,65.40119934082031,55.32099914550781,64.6488037109375,56.89630126953125,34785000.0,56.89630126953125
2018-05-11,59.24300003051758,53.50210189819336,56.84389877319336,57.08890151977539,22741400.0,57.08890151977539
2018-05-12,60.3473014831543,55.99909973144531,57.368900299072266,59.80820083618164,16482100.0,59.80820083618164
2018-05-13,60.26539993286133,55.91389846801758,59.79209899902344,58.49480056762695,22368900.0,58.49480056762695
2018-05-14,64.87200164794922,57.53559875488281,58.4375,58.41740036010742,34357600.0,58.41740036010742
2018-05-15,60.346099853515625,54.89860153198242,58.3307991027832,60.346099853515625,21224900.0,60.346099853515625
2018-05-16,59.798500061035156,52.78519821166992,59.798500061035156,53.27220153808594,21261100.0,53.27220153808594
2018-05-17,54.2318000793457,51.953800201416016,53.25659942626953,54.21049880981445,20822400.0,54.21049880981445
2018-05-18,54.28630065917969,52.003299713134766,54.23640060424805,53.129398345947266,13166900.0,53.129398345947266
2018-05-19,56.56930160522461,53.06650161743164,53.17129898071289,55.90950012207031,14230500.0,55.90950012207031
2018-05-20,56.07609939575195,53.42319869995117,56.036598205566406,53.86629867553711,12601400.0,53.86629867553711
2018-05-21,53.94860076904297,50.639198303222656,53.92279815673828,50.639198303222656,11871600.0,50.639198303222656
2018-05-22,50.61040115356445,44.68989944458008,50.61040115356445,45.3760986328125,16724500.0,45.3760986328125
2018-05-23,47.624900817871094,44.3302001953125,45.35020065307617,47.04869842529297,15457600.0,47.04869842529297
2018-05-24,47.25659942626953,44.63209915161133,46.98749923706055,45.22829818725586,10904200.0,45.22829818725586
2018-05-25,46.0015983581543,44.403900146484375,45.24250030517578,44.43769836425781,10607800.0,44.43769836425781
2018-05-26,44.52000045776367,43.95429992675781,44.460601806640625,44.331199645996094,10054500.0,44.331199645996094
2018-05-27,44.763099670410156,40.48870086669922,44.320098876953125,40.549800872802734,11881700.0,40.549800872802734
2018-05-28,44.05699920654297,40.27579879760742,40.477298736572266,43.29990005493164,14634600.0,43.29990005493164
2018-05-29,44.75469970703125,41.505699157714844,43.285499572753906,42.34550094604492,11323700.0,42.34550094604492
2018-05-30,45.412200927734375,41.54330062866211,42.136600494384766,44.362998962402344,16443900.0,44.362998962402344
2018-05-31,44.8047981262207,42.779998779296875,44.33060073852539,43.89659881591797,13487000.0,43.89659881591797
2018-06-01,45.7140007019043,43.4296989440918,43.84880065917969,45.34579849243164,13231300.0,45.34579849243164
2018-06-02,47.72439956665039,44.89759826660156,45.38180160522461,46.487098693847656,16811300.0,46.487098693847656
2018-06-03,47.349300384521484,43.292198181152344,46.85020065307617,44.211299896240234,17414900.0,44.211299896240234
2018-06-04,46.009498596191406,43.64870071411133,44.30619812011719,45.677398681640625,14410700.0,45.677398681640625
2018-06-05,45.81760025024414,44.16849899291992,45.704498291015625,44.94430160522461,13529300.0,44.94430160522461
2018-06-06,45.79629898071289,44.85060119628906,44.98550033569336,44.97869873046875,11735500.0,44.97869873046875
2018-06-07,45.03860092163086,43.35820007324219,45.013999938964844,43.79280090332031,14026800.0,43.79280090332031
2018-06-08,44.230098724365234,43.333900451660156,43.902000427246094,43.333900451660156,11494000.0,43.333900451660156
2018-06-09,43.60530090332031,35.62649917602539,43.60530090332031,36.31949996948242,18470500.0,36.31949996948242
2018-06-10,37.44409942626953,35.5281982421875,36.307701110839844,37.20989990234375,12494400.0,37.20989990234375
2018-06-11,38.337799072265625,34.310298919677734,37.21839904785156,34.6890983581543,14100300.0,34.6890983581543
2018-06-12,34.7677001953125,31.36669921875,34.653099060058594,32.7411994934082,12752500.0,32.7411994934082
2018-06-13,35.267601013183594,32.032901763916016,32.673301696777344,34.503299713134766,14021800.0,34.503299713134766
2018-06-14,34.51559829711914,32.30970001220703,34.46849822998047,32.41619873046875,12128900.0,32.41619873046875
2018-06-15,33.20819854736328,32.01250076293945,32.359901428222656,32.625999450683594,10215900.0,32.625999450683594
2018-06-16,33.39690017700195,31.84079933166504,32.67559814453125,31.955799102783203,9034540.0,31.955799102783203
2018-06-17,33.299198150634766,31.497400283813477,32.03269958496094,32.195899963378906,14186100.0,32.195899963378906
2018-06-18,33.72119903564453,31.970699310302734,32.2495002746582,33.2338981628418,10952800.0,33.2338981628418
2018-06-19,33.39139938354492,31.411100387573242,33.21220016479492,31.757200241088867,12899000.0,31.757200241088867
2018-06-20,32.772300720214844,31.16349983215332,31.747499465942383,31.735300064086914,11528700.0,31.735300064086914
2018-06-21,31.77989959716797,25.56730079650879,31.628700256347656,26.322399139404297,12549900.0,26.322399139404297
2018-06-22,26.777000427246094,25.106800079345703,26.310300827026367,25.77400016784668,9861810.0,25.77400016784668
2018-06-23,25.80900001525879,22.381000518798828,25.742700576782227,24.037099838256836,12391100.0,24.037099838256836
2018-06-24,25.732799530029297,23.950899124145508,24.01219940185547,25.689899444580078,8861650.0,25.689899444580078
2018-06-25,26.183300018310547,24.361900329589844,25.699199676513672,24.402099609375,9377090.0,24.402099609375
2018-06-26,24.809900283813477,23.895000457763672,24.400400161743164,24.713300704956055,8210370.0,24.713300704956055
2018-06-27,24.83370018005371,23.300100326538086,24.74340057373047,23.404300689697266,9298970.0,23.404300689697266
2018-06-28,24.63949966430664,23.103500366210938,23.41699981689453,24.389400482177734,9678440.0,24.389400482177734
2018-06-29,26.546199798583984,24.35059928894043,24.372400283813477,26.30500030517578,12016800.0,26.30500030517578
2018-06-30,27.16010093688965,25.6830997467041,26.3435001373291,26.968599319458008,12607800.0,26.968599319458008
2018-07-01,30.143999099731445,26.60919952392578,26.95829963684082,29.33769989013672,16719900.0,29.33769989013672
2018-07-02,31.068099975585938,28.31800079345703,29.228099822998047,28.763200759887695,13432500.0,28.763200759887695
2018-07-03,30.60610008239746,27.866500854492188,28.756000518798828,29.690799713134766,12865000.0,29.690799713134766
2018-07-04,30.095800399780273,28.073400497436523,29.718799591064453,28.635299682617188,11143500.0,28.635299682617188
2018-07-05,30.04680061340332,27.189800262451172,28.663700103759766,30.02050018310547,12468600.0,30.02050018310547
2018-07-06,31.667699813842773,28.401599884033203,29.901500701904297,31.243000030517578,15383000.0,31.243000030517578
2018-07-07,31.616199493408203,30.324399948120117,30.986000061035156,30.461299896240234,9954600.0,30.461299896240234
2018-07-08,34.59579849243164,29.361799240112305,30.483999252319336,30.758699417114258,12223400.0,30.758699417114258
2018-07-09,32.26639938354492,27.300600051879883,30.44300079345703,27.403099060058594,8713120.0,27.403099060058594
2018-07-10,27.89550018310547,26.802099227905273,27.401599884033203,27.251100540161133,8032830.0,27.251100540161133
2018-07-11,29.618799209594727,25.144899368286133,27.243099212646484,29.432100296020508,8771380.0,29.432100296020508
2018-07-12,30.68670082092285,26.75200080871582,29.568700790405273,27.593000411987305,11686700.0,27.593000411987305
2018-07-13,28.60849952697754,26.78459930419922,27.52869987487793,28.60849952697754,6831280.0,28.60849952697754
